,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,Country Name,ISO,Indicator,Summary Range,Summary Range Years
90,1.3531458074968559,1.1148429621712874,1.2899560689122958,1.6894362581037714,1.877153836994901,2.2631984885593863,3.0689847070800735,1.916045703022539,2.272789531630978,3.671768005443968,3.3893662782178566,3.690606739440884,4.472764158431009,4.5047500510601335,4.512314306367913,,Kyrgyz Republic,KGZ,Consumption CO2 Emissions Absolute Value,3.1591684988710576,2000-2014
91,0.4766822347055194,0.4090992262894834,0.5050434335116489,0.4717172675090938,0.542088222010645,0.5523081833048311,0.7328295009536744,0.6282938818518136,0.7095513839530125,0.8385682181858898,0.9916483500595702,1.208386602516622,1.4527825177406593,1.7503335656565246,1.7696826018906826,,Lao PDR,LAO,Consumption CO2 Emissions Absolute Value,1.293000367185163,2000-2014
92,3.368896071319172,3.2993748187051786,3.1213746898941794,3.9060856497102416,3.8673407951228898,3.5357547549478894,4.156971745946791,4.52131181796959,4.450395040186669,3.5576580784012126,3.577120969647772,3.578951063267858,3.677702489630197,3.5072434556361767,3.476541693899277,,Latvia,LVA,Consumption CO2 Emissions Absolute Value,0.10764562258010504,2000-2014
93,,,,,,,,,,,,,,,,,Lebanon,LBN,Consumption CO2 Emissions Absolute Value,,2000-2014
94,,,,,,,,,,,,,,,,,Liberia,LBR,Consumption CO2 Emissions Absolute Value,,2000-2014
95,,,,,,,,,,,,,,,,,Libya,LBY,Consumption CO2 Emissions Absolute Value,,2000-2014
96,5.0908157973980055,4.934033876653711,5.767642719707863,5.736116751895231,5.675297939419857,5.859962102829512,6.68161513309416,6.949459272835821,6.703496846148775,5.6456126606046615,5.728107813535239,6.726969448140261,6.239872808529642,6.0914189311169045,6.104668339111174,,Lithuania,LTU,Consumption CO2 Emissions Absolute Value,1.0138525417131683,2000-2014
97,2.071611963410369,2.2383700377936844,2.42820787463212,2.9734967854762955,3.656930989331612,4.098341236352419,4.955047688224316,2.9779617432928216,6.7583430670526425,6.968854867497983,6.707609685609348,2.84001376586896,6.64011320697551,6.412858764304018,6.161527494058943,,Luxembourg,LUX,Consumption CO2 Emissions Absolute Value,4.089915530648573,2000-2014
98,,,,,,,,,,,,,,,,,"Macao SAR, China",MAC,Consumption CO2 Emissions Absolute Value,,2000-2014
99,,,,,,,,,,,,,,,,,"Macedonia, FYR",MKD,Consumption CO2 Emissions Absolute Value,,2000-2014
100,0.6211902309066895,0.6357422934236743,0.4598884692940801,0.8106725756055352,0.6840740036685775,0.8929434685623164,0.7650365937076524,0.8671303692836129,1.0948433653667833,1.0176065912000027,0.9359978855642748,0.986945115965604,1.1131355164699304,1.2503679135374297,1.303622457721771,,Madagascar,MDG,Consumption CO2 Emissions Absolute Value,0.6824322268150815,2000-2014
101,0.506857670995904,0.5089618621877814,0.58204176192046,0.5541709487240694,0.5389555822180325,0.5636237904554351,0.5624109878514448,0.5475213264905227,0.6978864809864229,0.7679143334404942,0.8229179687217686,0.7275099540665241,0.6140482557023108,0.8719444673385952,0.9022277500663628,,Malawi,MWI,Consumption CO2 Emissions Absolute Value,0.3953700790704589,2000-2014
102,30.540382638455053,32.059034023901965,34.76282974320002,37.49202433752758,39.37697691455469,41.86101651877187,42.12340375083107,44.99164531526676,49.96641532378765,46.785270843819426,52.6811005412637,54.81860962937421,58.58043437944517,64.48641625973829,64.85536779473743,,Malaysia,MYS,Consumption CO2 Emissions Absolute Value,34.314985156282376,2000-2014
103,,,,,,,,,,,,,,,,,Maldives,MDV,Consumption CO2 Emissions Absolute Value,,2000-2014
104,,,,,,,,,,,,,,,,,Mali,MLI,Consumption CO2 Emissions Absolute Value,,2000-2014
105,1.137545079949127,1.2222876829278446,1.0178492746517231,1.3654140661655372,0.9152261848961736,1.24948853844395,1.4488723296367942,0.9811430389610444,1.5480119529736944,1.4849104062135663,1.4008935133647855,1.5709392024434037,1.8811004912605096,1.3987569994534483,1.386815762053664,,Malta,MLT,Consumption CO2 Emissions Absolute Value,0.2492706821045372,2000-2014
106,,,,,,,,,,,,,,,,,Marshall Islands,MHL,Consumption CO2 Emissions Absolute Value,,2000-2014
107,,,,,,,,,,,,,,,,,Mauritania,MRT,Consumption CO2 Emissions Absolute Value,,2000-2014
108,1.1743709624748793,1.1344150458616922,1.1923919291311729,1.2580813144283178,1.3080788943645996,1.2470428680915482,1.3640130034644615,1.3204156744266855,1.4283768595238815,1.371615119731444,1.3633062616622718,1.4899728596261599,1.4363576553788149,1.3420155012799602,1.4198809469805789,,Mauritius,MUS,Consumption CO2 Emissions Absolute Value,0.2455099845056996,2000-2014
109,111.29743726221187,114.40009112986013,114.79360686960293,120.61070683833401,120.2108978434426,132.03741784676413,135.9908228883015,131.97422806244558,136.671265845625,129.31671091607092,131.5442670540647,134.84418337251088,143.9808017964966,146.9335599819259,144.21782793055812,,Mexico,MEX,Consumption CO2 Emissions Absolute Value,32.920390668346236,2000-2014
110,1.819019157347016,1.8910002332330424,2.0224082482114225,2.268574889303188,2.295575093142616,2.4084431687567207,2.741058965151868,3.32094779727939,3.5679994450238763,3.80221642494475,6.485505016079763,7.748618191817872,9.130315865594262,11.120059402804602,10.9808142782124,,Mongolia,MNG,Consumption CO2 Emissions Absolute Value,9.161795120865383,2000-2014
111,,,,,,,,,,,,,,,,,Montenegro,MNE,Consumption CO2 Emissions Absolute Value,,2000-2014
112,11.101873823303034,11.729941250541241,12.779704292336016,11.562538959152324,13.104902000169885,14.120598836864975,14.816339734608894,15.433714811812887,16.779327791804988,16.10580696117959,16.806772378411313,17.527340964906347,18.563463888810922,17.559454010522202,18.21615254175834,,Morocco,MAR,Consumption CO2 Emissions Absolute Value,7.1142787184553065,2000-2014
113,1.1797672532438108,1.1253756573867637,1.2177454284636997,1.2042521180677241,1.1681381384094551,1.3373857235049071,1.6995795514080632,2.049372637424197,2.3276256418202914,2.6720938415401223,2.4954715156403164,2.908785991270669,3.095781949671288,3.7865535466722884,3.820358860653151,,Mozambique,MOZ,Consumption CO2 Emissions Absolute Value,2.6405916074093403,2000-2014
114,,,,,,,,,,,,,,,,,Myanmar,MMR,Consumption CO2 Emissions Absolute Value,,2000-2014
115,1.4041387546768591,1.6094246689048175,0.4064133221519178,1.218226242954512,1.536547931779519,1.5201815763338664,1.5775927174732027,1.8070524934224204,2.1673391157767026,1.2243364391401557,1.1767816011657355,1.1293050630074573,1.4712951083728685,2.347816124971729,2.4145594565415207,,Namibia,NAM,Consumption CO2 Emissions Absolute Value,1.0104207018646616,2000-2014
116,1.0586129953702303,1.1042754214762838,1.0439752011738632,1.3997419802905522,1.1863316267073971,1.2716962152868196,1.1877366973401629,1.2922774267863726,1.5241736269825614,2.1143450394327834,2.6886682205061208,2.8825206549903166,2.8776538642562084,3.5065430211323267,3.5399875889455283,,Nepal,NPL,Consumption CO2 Emissions Absolute Value,2.4813745935752984,2000-2014
117,53.19662768011379,52.27361012430827,54.69078654822362,53.75091965241173,54.3894751367326,55.244740590638074,61.15691556864522,50.19378914931706,50.92671077746331,49.31754073580828,50.70458101852939,46.6177345081414,44.79281567087183,43.51198370911506,42.191233270113116,,Netherlands,NLD,Consumption CO2 Emissions Absolute Value,-11.005394410000674,2000-2014
118,9.289660674388037,9.550199884833518,10.025367357503656,10.379738191285343,10.942564792163301,11.631603876928944,11.047488631346342,11.305588360346515,11.488291211454964,10.051076920388946,10.252440497679721,10.593643881959744,10.853517511227881,10.716113212712415,10.833437415656936,,New Zealand,NZL,Consumption CO2 Emissions Absolute Value,1.5437767412689,2000-2014
119,1.256108548750752,1.3173295631646524,1.3687005151611051,1.5553936942007602,1.5376806048195482,1.5772282598565628,1.6356582718168209,1.696837512633329,1.5677440923220858,1.5517778496592227,1.641537749332958,1.735101791265451,1.7902829966744818,1.6358320917462326,1.6483546705474876,,Nicaragua,NIC,Consumption CO2 Emissions Absolute Value,0.3922461217967357,2000-2014
120,,,,,,,,,,,,,,,,,Niger,NER,Consumption CO2 Emissions Absolute Value,,2000-2014
121,12.29092477098964,16.49942229144418,20.176277738204394,20.67483949365173,22.93640401099078,25.165332264190532,19.173525962163826,23.84397757955321,23.95908054708639,22.406114494251078,22.174310238376158,22.25634329513413,20.35071936261486,27.08067906472269,27.31296517531073,,Nigeria,NGA,Consumption CO2 Emissions Absolute Value,15.02204040432109,2000-2014
122,9.320056560563168,9.40424304089092,10.832262494908989,12.252226918618813,12.041172490979429,12.518434075081814,13.39645342388566,14.793878499352026,14.025977462547484,13.513606082842786,14.121465575621245,14.103131450640593,13.806284925411749,13.316168638549463,13.195863453627082,,Norway,NOR,Consumption CO2 Emissions Absolute Value,3.875806893063913,2000-2014
123,5.756929163789402,5.217753729817786,6.362124393387061,7.849925674326703,6.599402376912981,7.029900352204115,9.757680614763084,10.70979309550228,11.243065860811448,12.200808918704693,12.03766706122428,12.431164522607482,14.975474487858381,15.871126028386644,15.851547406810989,,Oman,OMN,Consumption CO2 Emissions Absolute Value,10.094618243021586,2000-2014
124,30.95209481467339,30.693789348342786,32.965316062001385,33.593799317685075,37.80778459842225,41.27248095794474,43.5753237929444,46.18166478233185,46.52853292958829,45.76703474387978,46.296369559996755,46.54249427819242,47.49214762750396,44.98722113999614,47.25544362912727,,Pakistan,PAK,Consumption CO2 Emissions Absolute Value,16.30334881445388,2000-2014
125,,,,,,,,,,,,,,,,,Palau,PLW,Consumption CO2 Emissions Absolute Value,,2000-2014
126,1.4939444258948524,1.5610544680752814,1.5565771271056656,0.06677959059375937,0.21780866407998348,-0.2792379723402634,-0.3145091687867193,0.33761222328258744,1.6992125114775256,4.479307168618472,6.612247072665162,4.3771166657372005,6.981748936653219,5.5831235544360265,5.702568813328201,,Panama,PAN,Consumption CO2 Emissions Absolute Value,4.208624387433348,2000-2014
127,,,,,,,,,,,,,,,,,Papua New Guinea,PNG,Consumption CO2 Emissions Absolute Value,,2000-2014
128,1.3550329890673734,1.3762990499670396,1.2305452367098468,1.335846032715643,1.4411349006088243,1.4316070746569094,1.5578182643009266,1.6655482258913492,2.0796963238093493,1.858133801199297,2.319566843724312,2.3211601226185965,2.3918592365797378,2.410029329961853,2.4422198275353466,,Paraguay,PRY,Consumption CO2 Emissions Absolute Value,1.0871868384679733,2000-2014
129,9.354370705455633,8.441838220316155,8.953485026864236,8.067335681202573,9.055653825327687,10.291327130562012,9.994398387038043,11.753662604026447,13.222973679248714,14.342252740028341,16.812023247850664,15.29548977929698,17.218197595152887,18.281932761921862,18.690582958789914,,Peru,PER,Consumption CO2 Emissions Absolute Value,9.33621225333428,2000-2014
130,24.799759178030246,23.99797735996578,23.36896475010555,25.12297239056716,25.049790247692552,26.170146404032106,24.153878098145647,25.600593417432044,27.77707430233975,26.33431589774663,29.218820999677053,29.91692660194524,32.03751902301221,34.8785479834128,35.86780348796976,,Philippines,PHL,Consumption CO2 Emissions Absolute Value,11.068044309939511,2000-2014
131,2.8209933556084827,2.673071219209081,2.7562978356556864,3.4019225654073035,3.0276484703892224,2.8024954619112767,3.390437024342185,2.890866904742502,3.1893909774396096,3.6238998947821774,3.7967128173483182,4.115045724167493,4.524371520465679,4.828306040387494,5.000607164082709,,Bolivia,BOL,Consumption CO2 Emissions Absolute Value,2.1796138084742256,2000-2014
132,80.6054770530739,79.23020351177495,77.10868389309397,77.1251683438004,78.35111685797003,78.70871236897273,83.42040596520292,86.60309719190785,87.21872583285031,82.82377730374783,87.8634599848999,88.75190420927862,86.66603570765837,83.51958698023522,80.56481565967054,,Poland,POL,Consumption CO2 Emissions Absolute Value,-0.0406613934033544,2000-2014
133,21.61166631623456,21.330124307793554,22.14580018660325,21.377034619175404,22.494418850035647,23.749930513987852,22.34254502158565,20.82766043406212,20.417980862928992,18.46487241845686,17.861392225943668,17.057657331151084,15.601414057939119,15.013858523742705,14.906214778873105,,Portugal,PRT,Consumption CO2 Emissions Absolute Value,-6.705451537361458,2000-2014
134,4.918918055761583,5.8874344422314175,6.7477770995273625,7.0553328878266015,6.968248897729371,8.841360113520958,10.014644950558054,10.953265110527363,12.528536580467653,15.066637987714849,14.91115055548174,14.20212877231833,16.942689883319662,15.924124383141775,15.951161507887912,,Qatar,QAT,Consumption CO2 Emissions Absolute Value,11.032243452126329,2000-2014
135,1.1773624365936013,1.3017254727160417,1.2993930975677448,1.4893293034740236,1.45316977694252,1.5129318129155298,1.563685820151965,1.807891538247264,1.943179898852533,2.289362441619893,2.3230745907792163,2.2529008728842657,2.5236032532319053,2.889381805872128,2.890070970664358,,Cameroon,CMR,Consumption CO2 Emissions Absolute Value,1.7127085340707566,2000-2014
136,133.78867118884278,129.47963006838472,140.60539718846042,141.19041522767142,146.0061702155406,152.81830016209912,162.55839959594354,168.83360260881702,170.72764880575116,152.41508520096298,172.35884956861682,177.7673010882449,172.76782581951778,174.79912217875184,175.8634087979309,,"Korea, Rep.",KOR,Consumption CO2 Emissions Absolute Value,42.07473760908812,2000-2014
137,,,,,,,,,,,,,,,,,Sudan,SDN,Consumption CO2 Emissions Absolute Value,,2000-2014
138,22.753232215808634,24.30025747613872,24.28309762507497,25.74027903586993,26.42550510913701,27.4142671396204,31.41997662068141,29.36673016148168,30.428173294557496,24.261252880236835,23.951342996467524,24.70996747325961,23.48116497923189,20.704355987117488,20.531601450512873,,Romania,ROM,Consumption CO2 Emissions Absolute Value,-2.2216307652957603,2000-2014
139,283.12440052850496,316.206913053177,318.0390692288057,334.43292097545856,338.55176076647234,346.6788180388008,351.7423626055788,373.0479514137567,376.744233402577,357.1530548755757,376.4050670193208,389.39029007249087,402.35946741991216,392.23472144376547,386.5780117093358,,Russian Federation,RUS,Consumption CO2 Emissions Absolute Value,103.45361118083082,2000-2014
140,0.14400000000000002,0.14499999999999996,0.14499999999999996,0.14200000000000002,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.152,0.14800000000000002,0.157,0.16099999999999998,0.18100000000000002,0.201,0.218,0.2156603433854672,,Rwanda,RWA,Consumption CO2 Emissions Absolute Value,0.07166034338546717,2000-2014
141,,,,,,,,,,,,,,,,,Sao Tome and Principe,STP,Consumption CO2 Emissions Absolute Value,,2000-2014
142,58.77376420005681,61.89117241325289,67.00431524272321,82.68366876924198,95.92015506224735,97.21259603176836,108.7227548735158,100.04385853526631,110.10694874287664,121.65230931482056,134.21195039923634,127.93663180701785,142.3395440542531,145.06520621998303,154.41208791245418,,Saudi Arabia,SAU,Consumption CO2 Emissions Absolute Value,95.63832371239737,2000-2014
143,1.260134173509052,1.3687137799476603,1.7070052917144298,1.5998411574557845,1.6583834907612756,1.8908518042942721,1.696924472813425,1.8388875349267952,1.9163021278411416,1.6018041271614625,2.1894320371086806,2.387285845972268,2.4678477002425465,2.54184771941556,2.577468575252405,,Senegal,SEN,Consumption CO2 Emissions Absolute Value,1.3173344017433528,2000-2014
144,,,,,,,,,,,,,,,,,Serbia,SRB,Consumption CO2 Emissions Absolute Value,,2000-2014
145,,,,,,,,,,,,,,,,,Seychelles,SYC,Consumption CO2 Emissions Absolute Value,,2000-2014
146,,,,,,,,,,,,,,,,,Sierra Leone,SLE,Consumption CO2 Emissions Absolute Value,,2000-2014
147,32.42337789402339,28.66145460093688,28.706735376135693,28.960493978721903,30.64791044936368,38.871866279277185,45.89224261941521,28.44357596160456,32.00849541709569,27.674054896430373,31.355226648608085,30.724805075827874,34.4502255488511,33.00851472125596,32.81484511033035,,Singapore,SGP,Consumption CO2 Emissions Absolute Value,0.3914672163069639,2000-2014
148,12.32297857066756,12.802682677867207,12.45126741271892,12.088536397113463,12.105347670016627,12.32958642462775,13.23935777558004,13.449855799579014,14.355620700091775,12.816744805843758,13.497242523074265,13.76490761328748,12.75726398674052,12.986846307082331,12.738738608818169,,Slovak Republic,SVK,Consumption CO2 Emissions Absolute Value,0.4157600381506086,2000-2014
149,5.077688905080133,4.986571849370959,5.039554127156895,5.041817599423258,5.026607251500371,5.241004391805761,5.70818347695224,5.824699038564748,6.045696315721825,5.411087351896797,5.714068793790841,6.200863690945202,5.308658633611485,5.193396416632365,4.8914035685976565,,Slovenia,SVN,Consumption CO2 Emissions Absolute Value,-0.1862853364824764,2000-2014
150,,,,,,,,,,,,,,,,,Solomon Islands,SLB,Consumption CO2 Emissions Absolute Value,,2000-2014
